12712,12807
12712,12737
12713,12786
12688,12828
12715,12869
12692,12848
12694,12811
12694,12789
12720,12770
12722,12875
12723,12816
12724,12816
12724,12745
12697,12833
12727,12818
12727,12893
12642,12728
12642,12855
12642,12729
12642,12793
12729,12729
12731,12820
12701,12821
12733,12800
12733,12777
12734,12902
12706,12802
12706,12783
12707,12762
12735,13078
12735,12805
12708,12975
12709,12827
12654,12843
12711,12845
12737,12785
12714,12927
12738,12739
12738,12908
12739,12909
12740,12847
12741,12910
12716,12789
12695,12790
12662,12932
12742,12851
12718,12791
12719,12770
12721,12744
12744,12832
12721,12854
12725,12726
12726,12833
12729,12793
12730,12772
12749,12750
12749,12772
12751,12859
12752,12860
12752,12879
12754,13035
12756,12863
12732,12864
12732,12800
12759,12885
12704,12902
12760,12841
12760,12803
12761,12804
12761,12762
12736,12784
12764,12806
12768,12810
12716,12790
12716,12850
12662,12912
12769,12813
12770,12874
12743,12874
12725,12745
12725,12725
12771,12915
12746,12817
12748,12819
12729,12836
12772,12856
12753,12881
12774,12798
12774,12822
12775,12837
12755,12775
12776,12799
12777,12778
12778,12823
12779,12839
12781,12824
12758,12824
12758,12866
12782,12825
12782,12884
12763,12903
12786,12868
12766,12944
12766,12787
12767,12909
12767,12928
12788,12810
12788,12945
12789,13027
12791,12792
12791,12852
12747,12817
12728,12835
12728,12855
12793,12836
12794,12795
12730,12795
12730,12856
12796,12895
12796,12857
12797,12857
12753,12882
12798,12861
12800,12865
12777,12865
12801,12838
12801,12995
12783,12942
12783,12887
12784,12827
12808,13061
12787,12907
12809,12829
12809,12847
12810,12911
12811,12963
12790,12850
12812,12947
12813,12964
12814,12853
12814,12890
12815,12853
12816,12875
12725,12876
12819,12953
12819,12835
12794,12894
12799,12971
12826,12884
12826,12900
12802,12958
12806,12867
12806,12976
12807,12845
12807,12904
12828,12905
12809,12929
12830,12985
12792,12852
12792,12890
12815,12831
12831,12891
12832,13093
12817,12991
12818,12918
12835,12934
12773,12858
12773,12820
12820,13033
12821,12879
12822,12921
12799,12897
12823,12972
12823,12838
12839,12923
12840,12974
12840,12939
12824,12974
12825,12866
12825,12940
12841,12887
12803,12997
12803,13055
12842,12975
12827,12888
12843,13021
12843,12844
12846,12926
12846,12906
12847,12929
12848,12931
12848,12911
12815,13109
12833,12914
12817,12892
12834,12916
12834,12917
12818,12893
12836,12894
12856,12919
12857,12936
12858,13010
12858,13119
12860,12878
12861,13160
12837,12957
12862,12898
12862,12899
12863,12899
12863,13015
12838,13016
12866,13054
12845,12977
12868,12925
12849,13001
12849,12946
12850,13028
12851,12948
12852,12949
12853,12950
12872,12891
12873,12989
12854,12913
12854,12951
12876,12933
12855,12954
12859,12877
12878,12970
12860,12970
12880,12937
12880,12920
12864,13036
12864,12938
12865,12938
12884,12940
12885,12901
12885,12902
12886,13017
12867,12888
12869,12979
12870,13000
12889,12943
12871,12930
12871,12931
12851,13029
12891,13049
12874,13005
12875,12951
12892,12965
12893,12967
12894,12968
12859,12969
12879,13011
12881,12882
12882,13035
12883,12921
12883,12956
12898,12922
12899,13014
12900,12901
12900,12941
12885,12996
12887,12997
12887,12942
12867,13020
12906,12927
12907,12908
12907,13042
12908,13025
12909,12981
12909,12961
12910,12930
12910,12962
12912,12986
12912,12987
12890,12949
12890,12950
12914,12933
12914,12915
12892,12952
12916,12965
12916,12966
12919,12955
12881,12920
12920,13034
12881,13124
12921,13053
12896,12956
12896,12957
12897,12994
12922,12922
12898,13013
12923,13037
12923,12973
12901,12941
12903,12998
12903,12924
12888,13060
12888,13019
12904,12977
12925,12960
12905,12926
12926,12978
12906,13024
12911,12984
12915,12990
12917,12966
12917,12918
12918,12967
12934,12935
12936,13010
12922,13013
12938,13036
12939,12973
12939,13100
12940,13102
12903,13058
12905,13023
12905,13039
12927,13040
12943,13000
12944,12980
12928,12961
12928,12982
12929,12982
12929,13044
12930,13045
12931,13045
12945,12984
12945,13046
12946,12963
12946,13026
12932,12987
12932,12988
12949,13030
12950,13092
12951,13007
12933,13008
12933,13009
12954,12968
12954,13116
12955,13068
12941,13072
12902,12996
12902,13074
12942,12958
12959,13103
12960,13022
12960,13023
12943,13130
12961,13084
12962,12983
12963,13064
12947,13047
12947,13108
12948,13090
12948,13004
12951,13006
12952,12952
12952,12965
12953,13197
12934,12953
12934,13032
12968,13173
12970,13120
12956,13095
12957,13012
12957,13096
12971,13097
12974,13038
12958,13165
12975,13056
12975,13057
12976,13020
12976,13021
12977,13128
12978,13039
12978,13024
12979,13083
12979,13207
12980,13281
12980,13041
12981,13043
12982,13208
12983,13044
12962,12983
12962,13167
12984,13085
12987,13089
12988,13003
12988,13134
12964,13029
12964,13065
12990,12991
12965,13110
12966,13067
12967,13113
12992,13032
12969,13274
12969,13290
12993,13034
12971,12994
12994,13070
12971,13070
12995,13016
12973,13037
12973,13164
12997,13077
12998,13057
12999,13022
13000,13263
12981,13131
12985,13062
12985,13148
12986,13152
12986,13089
13003,13191
12989,13005
13005,13137
13006,13031
13006,13192
13007,13051
13008,13009
13009,13155
12990,13140
12991,13140
12991,13193
13010,13052
13011,13122
13011,13121
13013,13014
13014,13015
13016,13099
12995,13037
12996,13073
13017,13075
13017,13076
13018,13055
12998,13079
13021,13104
13022,13234
13023,13206
13024,13082
13025,13042
13025,13043
13001,13063
13001,13026
13027,13087
13027,13133
13003,13134
13030,13048
13030,13091
12989,13050
13008,13094
13033,13033
13034,13158
13012,13096
13015,13098
12995,13071
13038,13100
13038,13101
13019,13145
13019,13080
13020,13081
13020,13104
13039,13105
13040,13083
13040,13129
13043,13131
13045,13146
13046,13062
13046,13147
13026,13150
13002,13064
13028,13087
13028,13088
13047,13088
13047,13108
13029,13065
13048,13048
13049,13050
13049,13154
12989,13213
13052,13118
13052,13219
13012,13095
13012,13181
13013,13161
13036,13098
13036,13310
13055,13261
13056,13078
13058,13079
13058,13059
13059,13060
13060,13145
13061,13246
13061,13233
13042,13235
13044,13282
13063,13086
13064,13151
13065,13135
13050,13136
13066,13138
13031,13171
13067,13111
13067,13112
13032,13115
13032,13116
13068,13199
13068,13117
13033,13221
13035,13124
13035,13069
13053,13160
13053,13242
13054,13101
13054,13142
13072,13073
13075,13125
13075,13126
13076,13126
13076,13204
13077,13166
13077,13186
13056,13127
13057,13127
13057,13144
13079,13144
13059,13461
13080,13081
13080,13081
13062,13147
13062,13358
13063,13149
13087,13133
13088,13266
13089,13211
13092,13169
13092,13109
13066,13093
13093,13381
13051,13214
13051,13139
13094,13139
13094,13155
13070,13182
13070,13097
13071,13185
13071,13163
13037,13163
13037,13164
13100,13141
13102,13142
13102,13143
13072,13143
13073,13259
13074,13228
13074,13125
13078,13188
13105,13280
13082,13105
13082,13129
13083,13129
13084,13131
13084,13247
13085,13132
13085,13209
13106,13148
13107,13133
13087,13338
13048,13135
13048,13153
13091,13153
13091,13169
13110,13111
13112,13157
13112,13196
13114,13217
13117,13174
13117,13175
13118,13119
13118,13219
13119,13176
13120,13325
13122,13178
13122,13179
13123,13159
13095,13180
13097,13183
13097,13421
13098,13162
13099,13293
13099,13185
13101,13244
13125,13228
13126,13315
13103,13262
13103,13187
13078,13205
13104,13232
13108,13152
13135,13168
13109,13239
13137,13213
13137,13303
13138,13171
13140,13252
13113,13216
13113,13172
13116,13218
13116,13173
13120,13306
13120,13307
13121,13178
13124,13255
13096,13181
13096,13226
13141,13243
13145,13279
13131,13235
13131,13236
13146,13167
13146,13189
13147,13335
13149,13190
13149,13249
13150,13249
13150,13151
13151,13495
13108,13267
13152,13250
13134,13211
13153,13251
13154,13170
13154,13240
13139,13214
13139,13215
13156,13194
13157,13216
13157,13196
13121,13223
13121,13291
13158,13224
13158,13200
13161,13202
13161,13327
13163,13277
13141,13203
13142,13313
13143,13278
13143,13257
13165,13229
13165,13204
13166,13230
13144,13318
13167,13189
13148,13446
13148,13210
13168,13269
13168,13251
13169,13238
13171,13341
13155,13215
13172,13287
13174,13175
13175,13288
13176,13254
13176,13220
13177,13273
13178,13241
13159,13200
13159,13255
13160,13389
13160,13276
13180,13242
13180,13181
13182,13391
13183,13202
13184,13227
13162,13227
13162,13310
13164,13295
13166,13231
13186,13231
13186,13261
13187,13188
13188,13317
13127,13205
13127,13245
13189,13265
13190,13210
13190,13336
13191,13212
13169,13430
13170,13239
13170,13240
13194,13195
13196,13415
13172,13286
13197,13272
13173,13218
13198,13253
13174,13253
13179,13241
13179,13224
13179,13326
13201,13275
13183,13346
13185,13294
13185,13277
13203,13243
13203,13256
13187,13297
13205,13317
13206,13234
13206,13280
13211,13285
13191,13301
13214,13382
13193,13252
13193,13194
13197,13217
13197,13304
13199,13288
13199,13344
13220,13254
13220,13323
13222,13274
13224,13326
13200,13386
13200,13387
13225,13275
13181,13510
13226,13309
13202,13292
13227,13347
13204,13316
13229,13260
13231,13296
13233,13246
13234,13354
13207,13375
13207,13355
13235,13264
13236,13247
13236,13264
13208,13300
13208,13282
13210,13447
13211,13301
13191,13394
13237,13269
13240,13271
13213,13303
13216,13383
13218,13272
13219,13289
13241,13308
13228,13349
13229,13328
13230,13260
13230,13296
13247,13356
13248,13376
13250,13268
13250,13284
13239,13320
13252,13321
13217,13322
13217,13342
13253,13364
13254,13289
13255,13366
13242,13276
13244,13256
13244,13313
13257,13258
13258,13259
13259,13349
13260,13403
13262,13330
13262,13297
13233,13569
13233,13298
13246,13298
13263,13355
13263,13331
13264,13482
13265,13283
13249,13336
13249,13337
13266,13267
13266,13360
13267,13339
13268,13285
13251,13270
13251,13302
13272,13305
13273,13323
13273,13324
13276,13390
13277,13311
13243,13295
13243,13312
13256,13312
13278,13314
13257,13436
13279,13351
13279,13405
13280,13439
13281,13407
13265,13357
13284,13339
13284,13319
13268,13319
13285,13378
13269,13395
13251,13395
13271,13320
13271,13362
13286,13287
13287,13322
13288,13344
13274,13433
13291,13307
13291,13345
13255,13387
13242,13242
13242,13523
13293,13489
13277,13368
13278,13348
13261,13372
13297,13393
13299,13333
13300,13356
13282,13334
13283,13444
13283,13357
13302,13361
13303,13363
13303,13451
13286,13383
13304,13305
13304,13342
13289,13323
13290,13600
13290,13325
13306,13417
13306,13365
13275,13388
13275,13434
13292,13346
13292,13367
13310,13398
13311,13368
13311,13541
13295,13369
13312,13400
13314,13370
13314,13348
13315,13371
13296,13459
13296,13350
13261,13404
13318,13568
13318,13425
13299,13465
13300,13443
13301,13379
13302,13450
13322,13473
13305,13675
13288,13416
13324,13432
13324,13506
13325,13417
13307,13385
13308,13345
13308,13456
13309,13458
13327,13367
13327,13347
13313,13423
13315,13392
13315,13490
13316,13371
13316,13328
13328,13403
13329,13350
13330,13373
13330,13374
13317,13393
13298,13352
13331,13332
13331,13464
13333,13442
13334,13515
13337,13359
13338,13429
13338,13377
13319,13378
13340,13381
13341,13382
13341,13396
13321,13453
13321,13501
13342,13473
13343,13364
13345,13418
13326,13386
13349,13392
13351,13461
13351,13405
13298,13463
13352,13353
13353,13354
13354,13547
13355,13464
13356,13494
13334,13466
13357,13483
13336,13428
13360,13377
13360,13516
13339,13409
13361,13411
13320,13486
13320,13362
13362,13499
13363,13413
13364,13474
13344,13750
13365,13385
13365,13455
13366,13508
13366,13388
13346,13422
13367,13422
13347,13398
13369,13526
13369,13400
13348,13401
13371,13402
13350,13437
13372,13373
13373,13424
13352,13438
13353,13426
13375,13481
13376,13444
13376,13408
13358,13572
13358,13446
13377,13496
13380,13430
13383,13472
13384,13416
13385,13476
13386,13457
13391,13420
13391,13435
13347,13512
13368,13399
13370,13423
13370,13401
13392,13514
13372,13529
13374,13424
13374,13460
13393,13460
13375,13441
13379,13467
13379,13394
13381,13557
13382,13396
13397,13431
13387,13457
13388,13509
13389,13434
13389,13390
13390,13523
13400,13479
13402,13490
13402,13565
13403,13459
13405,13462
13406,13441
13407,13442
13408,13445
13378,13409
13409,13449
13378,13553
13410,13467
13394,13497
13395,13616
13395,13450
13411,13412
13413,13469
13381,13471
13414,13414
13396,13414
13415,13454
13415,13558
13417,13455
13387,13562
13387,13508
13419,13478
13419,13420
13420,13525
13421,13435
13421,13422
13398,13621
13423,13527
13401,13527
13426,13438
13426,13586
13427,13440
13411,13498
13430,13468
13413,13470
13414,13452
13416,13431
13433,13475
13417,13600
13418,13522
13418,13456
13436,13528
13436,13609
13424,13529
13425,13650
13425,13568
13438,13480
13439,13440
13440,13493
13442,13549
13446,13447
13428,13484
13428,13531
13448,13532
13429,13496
13451,13487
13451,13556
13452,13471
13396,13535
13453,13519
13453,13581
13454,13472
13454,13520
13416,13505
13432,13506
13432,13475
13433,13600
13456,13561
13457,13619
13434,13509
13458,13478
13458,13584
13419,13605
13419,13525
13437,13491
13460,13544
13462,13610
13439,13492
13466,13552
13466,13515
13444,13571
13445,13625
13446,13573
13447,13484
13449,13485
13449,13629
13450,13554
13469,13499
13469,13534
13470,13487
13470,13500
13452,13471
13472,13502
13473,13504
13431,13521
13431,13537
13455,13507
13476,13507
13476,13660
13434,13603
13477,13524
13421,13511
13479,13526
13479,13684
13437,13459
13437,13566
13461,13713
13463,13546
13463,13480
13441,13481
13464,13668
13483,13591
13483,13571
13447,13763
13429,13495
13429,13576
13485,13516
13449,13577
13467,13578
13450,13616
13468,13518
13468,13579
13486,13632
13486,13655
13471,13557
13452,13580
13488,13502
13488,13503
13474,13536
13474,13521
13478,13539
13490,13543
13491,13567
13480,13690
13481,13548
13441,13623
13482,13588
13482,13550
13494,13551
13494,13613
13484,13531
13496,13576
13485,13577
13467,13592
13497,13517
13498,13593
13498,13554
13499,13633
13500,13534
13487,13500
13503,13504
13503,13659
13504,13559
13508,13562
13508,13602
13509,13603
13510,13523
13510,13538
13478,13604
13511,13620
13511,13707
13512,13683
13512,13540
13513,13563
13489,13606
13489,13607
13514,13609
13514,13542
13459,13566
13491,13711
13493,13570
13495,13626
13497,13592
13518,13593
13487,13556
13501,13581
13501,13638
13502,13520
13521,13537
13505,13582
13505,13560
13506,13583
13507,13601
13522,13678
13522,13561
13527,13564
13528,13564
13528,13649
13530,13589
13515,13590
13531,13574
13532,13574
13532,13575
13533,13575
13516,13729
13516,13628
13518,13579
13534,13595
13520,13558
13536,13536
13537,13582
13524,13538
13524,13584
13525,13605
13526,13541
13541,13608
13543,13685
13543,13565
13529,13567
13545,13545
13545,13612
13546,13569
13550,13551
13553,13629
13553,13578
13554,13631
13555,13617
13557,13596
13535,13580
13535,13701
13558,13618
13502,13640
13559,13641
13559,13733
13536,13599
13562,13619
13538,13892
13525,13680
13563,13585
13563,13736
13526,13608
13564,13710
13542,13752
13542,13685
13565,13740
13566,13753
13567,13686
13529,13687
13544,13664
13544,13665
13545,13611
13546,13651
13547,13587
13547,13758
13548,13570
13548,13623
13549,13691
13552,13669
13552,13653
13571,13762
13572,13859
13572,13763
13574,13695
13576,13614
13577,13615
13578,13781
13579,13617
13580,13700
13582,13810
13583,13643
13561,13661
13562,13644
13523,13770
13584,13604
13568,13688
13569,13651
13586,13587
13586,13714
13587,13715
13570,13667
13549,13588
13549,13692
13551,13613
13590,13591
13591,13670
13575,13695
13594,13655
13556,13634
13596,13699
13535,13657
13581,13637
13581,13888
13597,13598
13597,13638
13597,13639
13598,13658
13598,13639
13502,13766
13599,13642
13600,13868
13601,13677
13602,13644
13602,13679
13603,13662
13604,13720
13605,13720
13585,13646
13585,13647
13606,13607
13607,13663
13608,13792
13609,13649
13610,13726
13612,13666
13612,13756
13588,13693
13551,13551
13589,13613
13589,13652
13590,13653
13593,13654
13595,13633
13595,13634
13596,13596
13618,13658
13621,13645
13621,13736
13606,13647
13622,13648
13611,13726
13611,13666
13623,13744
13624,13625
13625,13694
13626,13728
13626,13671
13614,13671
13614,13696
13627,13696
13615,13628
13628,13729
13615,13629
13616,13911
13630,13631
13617,13805
13634,13672
13596,13698
13635,13636
13636,13637
13638,13673
13639,13673
13618,13732
13640,13659
13643,13706
13619,13845
13620,13681
13620,13682
13645,13708
13645,13773
13647,13894
13622,13737
13622,13709
13649,13739
13650,13688
13650,13742
13610,13725
13651,13689
13613,13760
13652,13669
13629,13781
13631,13654
13654,13782
13632,13805
13632,13655
13655,13697
13656,13697
13633,13783
13657,13747
13635,13701
13635,13765
13636,13702
13637,13828
13637,13730
13659,13703
13642,13705
13660,13717
13660,13718
13661,13734
13661,13830
13644,13719
13648,13663
13648,13791
13664,13724
13664,13819
13666,13756
13551,13716
13652,13745
13653,13801
13653,13670
13670,13761
13673,13748
13658,13731
13674,13733
13675,13704
13675,13749
13676,13769
13677,13717
13680,13681
13680,13813
13681,13771
13683,13735
13683,13708
13663,13814
13684,13738
13684,13721
13687,13754
13687,13724
13665,13776
13665,13741
13688,13755
13689,13690
13689,13997
13690,13798
13667,13799
13667,13744
13668,13759
13668,13823
13691,13691
13691,13692
13692,13800
13669,13745
13694,13826
13694,13858
13695,13880
13671,13746
13629,13959
13631,13782
13655,13884
13697,13783
